[0.15351941747572814, 0.05335628227194492, 0.55, 0.1, 0.5182232346241458, 0.45323741007194246, 0.08527131782945736, 0.48313012403203803]	148850.0,31.0,124.0,7.0,1016.0,142.0,1141.0,0.7500582385450807	 0.15351941747572814,0.05335628227194492,0.55,0.1,0.5182232346241458,0.45323741007194246,0.08527131782945736,0.48313012403203803	 50 R1: 0 5 1 0  R2: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R3: 0 5 1 8 9 1 2 6 11 6 10 3 6 7 10 5 10 6 7 1 8 3 6 10 1 0  R4: 0 10 6 1 4 11 7 0  R5: 0 2 7 2 8 9 2 1 8 2 8 1 10 7 3 5 9 1 0  R6: 0 3 4 0  R7: 0 8 6 9 10 11 9 7 0  
[0.17226941747572816, 0.03442340791738382, 0.25, 0.2, 0.4191343963553531, 0.4748201438848921, 0.20736434108527133, 0.6151423646886167]	149777.0,20.0,88.0,8.0,929.0,145.0,1204.0,0.7836538461538461	 0.17226941747572816,0.03442340791738382,0.25,0.2,0.4191343963553531,0.4748201438848921,0.20736434108527133,0.6151423646886167	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 11 6 10 3 6 7 10 5 10 6 7 1 8 3 6 10 1 0  R3: 0 2 8 0  R4: 0 10 6 1 4 11 5 7 8 6 9 8 1 2 11 10 9 7 3 0  R5: 0 9 7 0  R6: 0 2 7 2 8 1 9 2 5 0  R7: 0 10 1 0  R8: 0 3 4 0  
[0.0629247572815534, 0.07056798623063683, 0.4583333333333333, 0.0, 0.34054669703872437, 0.7194244604316546, 0.32751937984496127, 0.3048351281651743]	144371.0,41.0,113.0,6.0,860.0,179.0,1266.0,0.7046841983048879	 0.0629247572815534,0.07056798623063683,0.4583333333333333,0.0,0.34054669703872437,0.7194244604316546,0.32751937984496127,0.3048351281651743	 50 R1: 0 3 1 3 5 7 2 9 6 10 8 7 3 2 6 8 10 1 4 1 6 10 5 9 0  R2: 0 10 6 2 8 11 7 5 1 6 11 6 10 1 9 7 10 5 10 6 1 7 6 2 4 3 6 10 0  R3: 0 2 9 2 5 8 1 7 0  R4: 0 8 1 8 6 9 10 4 3 11 0  R5: 0 1 5 1 5 1 8 10 4 0  R6: 0 8 1 8 3 0  
[0.39265776699029126, 0.05163511187607573, 0.39166666666666666, 0.1, 0.44646924829157175, 0.4676258992805755, 0.20736434108527133, 0.4878981434012328]	160673.0,30.0,105.0,7.0,953.0,144.0,1204.0,0.751271645021645	 0.39265776699029126,0.05163511187607573,0.39166666666666666,0.1,0.44646924829157175,0.4676258992805755,0.20736434108527133,0.4878981434012328	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 9 5 2 8 5 1 10 7 8 6 3 10 1 0  R3: 0 10 6 1 7 2 4 5 1 8 6 9 11 7 2 5 10 7 9 8 1 3 10 0  R4: 0 9 7 0  R5: 0 3 6 0  R6: 0 2 5 11 7 8 1 9 2 0  R7: 0 6 11 8 3 10 6 10 6 1 4 0  
[0.20444983818770227, 0.0378657487091222, 0.35833333333333334, 0.2, 0.4430523917995444, 0.48201438848920863, 0.1686046511627907, 0.6079793058596376]	151368.0,22.0,101.0,8.0,950.0,146.0,1184.0,0.7818309294871795	 0.20444983818770227,0.0378657487091222,0.35833333333333334,0.2,0.4430523917995444,0.48201438848920863,0.1686046511627907,0.6079793058596376	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 11 6 10 3 6 7 10 5 10 6 7 1 8 3 6 10 1 0  R3: 0 10 6 1 4 11 5 7 8 6 9 11 2 8 10 1 7 9 3 0  R4: 0 2 7 2 8 1 5 0  R5: 0 8 1 9 7 0  R6: 0 10 1 0  R7: 0 3 4 0  R8: 0 9 2 0  
[0.2617111650485437, 0.029259896729776247, 0.5666666666666667, 0.2, 0.428246013667426, 0.5755395683453237, 0.15503875968992248, 0.633828605112041]	154199.0,17.0,126.0,8.0,937.0,159.0,1177.0,0.7884092809364549	 0.2617111650485437,0.029259896729776247,0.5666666666666667,0.2,0.428246013667426,0.5755395683453237,0.15503875968992248,0.633828605112041	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 11 6 10 3 6 7 10 5 10 6 7 1 8 3 6 10 1 0  R3: 0 10 6 1 4 11 5 7 8 6 9 11 9 2 10 7 1 9 7 10 1 3 0  R4: 0 8 1 0  R5: 0 2 5 7 2 0  R6: 0 8 2 8 1 0  R7: 0 3 4 0  R8: 0 9 2 0  
[0.23976537216828478, 0.0378657487091222, 0.5666666666666667, 0.4, 0.46810933940774485, 0.30935251798561153, 0.17248062015503876, 0.7537137884663474]	153114.0,22.0,126.0,10.0,972.0,122.0,1186.0,0.8189186909581646	 0.23976537216828478,0.0378657487091222,0.5666666666666667,0.4,0.46810933940774485,0.30935251798561153,0.17248062015503876,0.7537137884663474	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 11 6 10 3 6 7 10 5 10 6 7 1 8 3 6 10 1 0  R3: 0 10 1 4 11 5 7 8 6 9 11 2 8 10 1 7 9 3 0  R4: 0 8 1 0  R5: 0 9 7 0  R6: 0 2 5 7 2 0  R7: 0 8 1 0  R8: 0 3 4 0  R9: 0 10 1 0  R10: 0 9 2 0  
[0.3256270226537217, 0.11359724612736662, 0.31666666666666665, 0.7, 0.34054669703872437, 0.4316546762589928, 0.49612403100775193, 0.804994707796281]	157359.0,66.0,96.0,13.0,860.0,139.0,1353.0,0.8319690992767916	 0.3256270226537217,0.11359724612736662,0.31666666666666665,0.7,0.34054669703872437,0.4316546762589928,0.49612403100775193,0.804994707796281	 50 R1: 0 9 10 0  R2: 0 1 5 3 5 1 8 1 9 10 7 0  R3: 0 7 10 0  R4: 0 10 5 1 10 7 2 3 6 9 2 4 0  R5: 0 8 1 0  R6: 0 2 9 7 0  R7: 0 2 9 8 2 5 9 7 3 1 11 6 4 10 8 1 3 0  R8: 0 6 10 0  R9: 0 3 9 2 11 5 7 8 6 11 6 10 4 3 8 1 10 6 7 2 3 1 5 10 6 0  R10: 0 2 8 0  R11: 0 5 7 0  R12: 0 5 1 0  R13: 0 6 4 0  
[0.44484223300970877, 0.14802065404475043, 0.6666666666666666, 0.2, 0.6526195899772209, 0.3237410071942446, 0.0562015503875969, 0.4913759122232946]	163253.0,86.0,138.0,8.0,1134.0,124.0,1126.0,0.7521566974691974	 0.44484223300970877,0.14802065404475043,0.6666666666666666,0.2,0.6526195899772209,0.3237410071942446,0.0562015503875969,0.4913759122232946	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 6 5 10 0  R2: 0 5 1 8 9 1 2 6 11 6 5 3 10 1 5 6 8 3 10 1 4 0  R3: 0 7 10 0  R4: 0 10 6 1 4 0  R5: 0 2 7 2 8 9 2 1 8 2 8 10 9 7 1 8 5 3 6 0  R6: 0 11 7 5 1 8 9 10 6 0  R7: 0 10 1 0  R8: 0 9 11 9 5 7 0  
[0.3629449838187702, 0.04647160068846816, 0.125, 0.2, 0.3952164009111617, 0.4172661870503597, 0.2810077519379845, 0.6145456305360404]	159204.0,27.0,73.0,8.0,908.0,137.0,1242.0,0.7835019841269841	 0.3629449838187702,0.04647160068846816,0.125,0.2,0.3952164009111617,0.4172661870503597,0.2810077519379845,0.6145456305360404	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 11 6 10 3 6 7 10 5 7 1 7 8 6 10 1 3 0  R3: 0 10 6 1 4 11 5 7 1 9 2 9 10 2 8 10 6 0  R4: 0 2 7 2 8 1 8 6 9 3 11 5 4 0  R5: 0 8 9 1 7 0  R6: 0 3 10 0  R7: 0 10 1 0  R8: 0 2 9 0  
[0.3954894822006472, 0.058519793459552494, 0.26666666666666666, 0.0, 0.3553530751708428, 0.30935251798561153, 0.42829457364341084, 0.5201119738306311]	160813.0,34.0,90.0,6.0,873.0,122.0,1318.0,0.759469696969697	 0.3954894822006472,0.058519793459552494,0.26666666666666666,0.0,0.3553530751708428,0.30935251798561153,0.42829457364341084,0.5201119738306311	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 9 5 2 8 5 1 10 7 8 6 3 10 1 0  R3: 0 11 6 8 1 2 9 0  R4: 0 10 6 1 7 2 5 4 1 8 6 10 3 7 6 5 10 6 7 8 3 10 1 0  R5: 0 2 5 11 7 8 9 1 2 9 11 0  R6: 0 3 4 9 7 0  
[0.22843851132686085, 0.029259896729776247, 0.6666666666666666, 0.4, 0.3086560364464693, 0.5611510791366906, 0.3546511627906977, 0.7882327522368124]	152554.0,17.0,138.0,10.0,832.0,157.0,1280.0,0.827703373015873	 0.22843851132686085,0.029259896729776247,0.6666666666666666,0.4,0.3086560364464693,0.5611510791366906,0.3546511627906977,0.7882327522368124	 50 R1: 0 5 1 0  R2: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R3: 0 2 8 0  R4: 0 10 6 1 4 0  R5: 0 1 8 0  R6: 0 2 7 5 2 9 8 6 11 6 9 11 7 10 6 0  R7: 0 11 8 2 1 6 10 5 8 9 1 5 7 1 10 8 3 6 10 1 0  R8: 0 7 3 0  R9: 0 2 9 0  R10: 0 9 2 9 10 3 6 4 0  
[0.28252427184466017, 0.10327022375215146, 0.675, 0.0, 0.7129840546697038, 0.6762589928057554, -0.13953488372093023, 0.19851058448911385]	155228.0,60.0,139.0,6.0,1187.0,173.0,1025.0,0.6776258162127727	 0.28252427184466017,0.10327022375215146,0.675,0.0,0.7129840546697038,0.6762589928057554,-0.13953488372093023,0.19851058448911385	 50 R1: 0 9 6 1 3 9 7 6 10 4 8 6 1 0  R2: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 3 1 5 10 0  R3: 0 5 11 5 7 2 9 2 11 9 1 7 10 5 11 6 1 10 8 1 7 3 0  R4: 0 10 1 4 7 1 8 2 6 1 6 8 2 8 1 9 10 7 3 6 10 0  R5: 0 2 5 0  R6: 0 8 6 0  
[0.36692961165048543, 0.058519793459552494, 0.19166666666666668, 0.0, 0.3952164009111617, 0.3669064748201439, 0.3507751937984496, 0.46212530711984723]	159401.0,34.0,81.0,6.0,908.0,130.0,1278.0,0.7447127525252526	 0.36692961165048543,0.058519793459552494,0.19166666666666668,0.0,0.3952164009111617,0.3669064748201439,0.3507751937984496,0.46212530711984723	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 9 5 2 8 5 1 10 7 8 6 3 10 1 0  R3: 0 10 6 1 7 2 5 4 1 8 6 10 3 7 6 5 10 6 7 8 1 3 10 0  R4: 0 2 5 11 8 7 1 9 2 11 9 11 2 9 6 0  R5: 0 8 9 7 1 0  R6: 0 3 4 0  
[0.4367111650485437, 0.05163511187607573, 0.2, 0.3, 0.34054669703872437, 0.35251798561151076, 0.4069767441860465, 0.7901375854442712]	162851.0,30.0,82.0,9.0,860.0,128.0,1307.0,0.8281881313131313	 0.4367111650485437,0.05163511187607573,0.2,0.3,0.34054669703872437,0.35251798561151076,0.4069767441860465,0.7901375854442712	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 9 5 2 8 5 1 10 7 8 6 3 10 1 0  R3: 0 10 6 0  R4: 0 5 7 0  R5: 0 10 6 1 7 2 4 5 1 8 6 11 6 10 3 7 10 6 4 0  R6: 0 2 5 11 7 8 1 9 2 9 11 9 2 7 9 0  R7: 0 8 1 0  R8: 0 3 10 0  R9: 0 8 1 0  
[0.3595266990291262, 0.07228915662650602, 0.5833333333333334, 0.5, 0.5034168564920274, 0.2014388489208633, 0.2189922480620155, 0.7684013599277438]	159035.0,42.0,128.0,11.0,1003.0,107.0,1210.0,0.8226565101565102	 0.3595266990291262,0.07228915662650602,0.5833333333333334,0.5,0.5034168564920274,0.2014388489208633,0.2189922480620155,0.7684013599277438	 50 R1: 0 3 1 5 3 2 10 9 10 6 5 1 8 3 4 6 4 7 1 2 6 4 1 5 10 0  R2: 0 5 8 9 1 2 6 11 6 3 6 7 10 5 10 6 7 1 8 3 6 10 1 0  R3: 0 10 6 1 4 11 5 7 8 6 9 11 2 8 10 1 7 8 9 3 0  R4: 0 9 7 0  R5: 0 8 1 0  R6: 0 7 2 0  R7: 0 2 1 8 5 0  R8: 0 5 7 0  R9: 0 10 1 0  R10: 0 9 2 0  R11: 0 4 3 0  
[0.3131067961165049, 0.08950086058519793, 0.6666666666666666, 0.2, 0.4544419134396355, 0.4748201438848921, 0.20930232558139536, 0.46794544149970346]	156740.0,52.0,138.0,8.0,960.0,145.0,1205.0,0.7461939102564102	 0.3131067961165049,0.08950086058519793,0.6666666666666666,0.2,0.4544419134396355,0.4748201438848921,0.20930232558139536,0.46794544149970346	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 11 6 10 3 6 7 10 5 10 6 7 1 8 3 6 10 1 0  R3: 0 2 9 7 8 0  R4: 0 10 6 1 4 0  R5: 0 2 7 2 8 9 2 9 10 8 5 1 0  R6: 0 11 5 7 8 6 9 11 1 2 9 0  R7: 0 7 10 1 3 0  R8: 0 3 4 0  
[0.20807038834951455, 0.07401032702237521, 0.31666666666666665, 0.1, 0.40888382687927105, 0.41007194244604317, 0.31976744186046513, 0.5647526576581116]	151547.0,43.0,96.0,7.0,920.0,136.0,1262.0,0.770830241187384	 0.20807038834951455,0.07401032702237521,0.31666666666666665,0.1,0.40888382687927105,0.41007194244604317,0.31976744186046513,0.5647526576581116	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 11 6 10 3 6 7 10 5 7 1 7 8 6 10 1 3 0  R3: 0 10 6 1 4 11 8 1 9 2 7 9 11 2 10 8 10 1 9 6 0  R4: 0 2 7 2 5 1 8 9 6 10 0  R5: 0 3 10 0  R6: 0 8 1 9 7 0  R7: 0 3 4 0  
[0.347997572815534, 0.06196213425129088, 0.2, 0.0, 0.3895216400911162, 0.460431654676259, 0.3449612403100775, 0.5357050270637831]	158465.0,36.0,82.0,6.0,903.0,143.0,1275.0,0.763437950937951	 0.347997572815534,0.06196213425129088,0.2,0.0,0.3895216400911162,0.460431654676259,0.3449612403100775,0.5357050270637831	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 9 5 2 8 5 1 10 7 8 6 3 10 1 0  R3: 0 10 6 1 7 2 4 5 1 8 6 11 6 10 3 7 10 6 10 6 8 1 3 10 4 0  R4: 0 9 7 2 9 0  R5: 0 2 5 11 7 8 9 2 1 9 11 5 7 0  R6: 0 8 1 0  
[0.24455906148867315, 0.16006884681583478, 0.5666666666666667, 0.1, 0.5261958997722096, 0.2302158273381295, 0.3062015503875969, 0.33795676106153716]	153351.0,93.0,126.0,7.0,1023.0,111.0,1255.0,0.7131132756132756	 0.24455906148867315,0.16006884681583478,0.5666666666666667,0.1,0.5261958997722096,0.2302158273381295,0.3062015503875969,0.33795676106153716	 50 R1: 0 3 9 2 11 8 1 6 5 8 5 4 3 6 4 7 10 6 8 3 1 5 10 0  R2: 0 5 7 2 9 0  R3: 0 8 3 0  R4: 0 1 10 6 3 5 1 2 10 6 7 8 1 7 6 4 10 5 2 6 4 0  R5: 0 5 1 0  R6: 0 5 1 4 1 8 3 9 5 1 9 10 2 5 8 9 7 10 1 6 3 10 11 0  R7: 0 8 9 11 6 10 9 7 0  
[0.3055016181229773, 0.0378657487091222, 0.55, 0.2, 0.4544419134396355, 0.4460431654676259, 0.17248062015503876, 0.5513570313067546]	156364.0,22.0,124.0,8.0,960.0,141.0,1186.0,0.7674212072649573	 0.3055016181229773,0.0378657487091222,0.55,0.2,0.4544419134396355,0.4460431654676259,0.17248062015503876,0.5513570313067546	 50 R1: 0 5 1 0  R2: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R3: 0 5 1 8 9 1 2 6 11 6 10 3 6 7 10 5 10 6 7 1 8 3 6 10 1 0  R4: 0 10 6 1 4 11 7 0  R5: 0 2 7 2 8 9 1 2 8 9 7 2 9 5 1 10 1 0  R6: 0 7 3 0  R7: 0 3 4 0  R8: 0 8 9 6 9 2 8 11 10 0  
[0.25127427184466017, 0.055077452667814115, 0.7916666666666666, 0.0, 0.4407744874715262, 0.4676258992805755, 0.22868217054263565, 0.37062205044323887]	153683.0,32.0,153.0,6.0,948.0,144.0,1215.0,0.7214262187088274	 0.25127427184466017,0.055077452667814115,0.7916666666666666,0.0,0.4407744874715262,0.4676258992805755,0.22868217054263565,0.37062205044323887	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 9 5 2 8 5 1 10 7 8 6 3 10 1 0  R3: 0 10 6 2 5 7 2 8 6 11 6 8 7 1 5 7 10 6 8 1 3 10 0  R4: 0 11 5 1 8 9 1 2 9 3 4 6 11 7 0  R5: 0 1 4 0  R6: 0 2 9 7 0  
[0.25473300970873786, 0.03270223752151463, 0.6666666666666666, 0.4, 0.39977220956719817, 0.41007194244604317, 0.2616279069767442, 0.7073724522906326]	153854.0,19.0,138.0,10.0,912.0,136.0,1232.0,0.807125350140056	 0.25473300970873786,0.03270223752151463,0.6666666666666666,0.4,0.39977220956719817,0.41007194244604317,0.2616279069767442,0.7073724522906326	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 0  R3: 0 11 6 0  R4: 0 10 6 0  R5: 0 10 6 1 4 0  R6: 0 3 6 7 10 0  R7: 0 2 7 2 5 1 8 6 9 10 2 8 9 11 7 3 0  R8: 0 11 8 2 1 6 10 5 8 9 1 5 7 1 10 8 3 6 10 1 0  R9: 0 3 4 0  R10: 0 9 2 0  
[0.30210355987055015, 0.18760757314974183, 0.225, 0.3, 0.2870159453302961, 0.4028776978417266, 0.6085271317829457, 0.7457412999937959]	156196.0,109.0,85.0,9.0,813.0,135.0,1411.0,0.8168897836912543	 0.30210355987055015,0.18760757314974183,0.225,0.3,0.2870159453302961,0.4028776978417266,0.6085271317829457,0.7457412999937959	 50 R1: 0 3 9 1 3 5 9 2 10 7 5 1 3 7 10 6 10 4 8 3 1 5 10 6 0  R2: 0 8 3 0  R3: 0 10 6 5 10 1 11 8 7 9 2 9 10 0  R4: 0 2 7 2 9 5 6 8 11 4 6 3 5 7 5 1 0  R5: 0 8 1 9 7 0  R6: 0 6 10 4 1 6 10 0  R7: 0 8 1 8 1 8 6 9 2 1 10 11 8 7 3 0  R8: 0 2 9 0  R9: 0 2 6 0  
[0.5141990291262136, 0.2977624784853701, 0.4166666666666667, 0.2, 0.47380410022779046, 0.1510791366906475, 0.5542635658914729, 0.42102481741677233]	166682.0,173.0,108.0,8.0,977.0,100.0,1383.0,0.7342531472816399	 0.5141990291262136,0.2977624784853701,0.4166666666666667,0.2,0.47380410022779046,0.1510791366906475,0.5542635658914729,0.42102481741677233	 50 R1: 0 9 6 1 2 9 7 6 4 8 2 6 10 6 10 0  R2: 0 10 7 0  R3: 0 5 9 11 7 6 8 0  R4: 0 3 9 1 3 2 4 9 2 5 0  R5: 0 1 3 2 1 5 8 1 5 1 4 3 2 9 5 7 6 7 8 3 1 0  R6: 0 10 6 4 1 0  R7: 0 5 10 6 7 8 2 8 5 7 6 3 4 1 10 6 0  R8: 0 9 11 9 8 6 7 10 1 11 8 3 1 2 5 10 0  
[0.5061286407766991, 0.12736660929432014, 0.5666666666666667, 0.4, 0.29954441913439633, 0.33093525179856115, 0.6375968992248062, 0.6005466126084047]	166283.0,74.0,126.0,10.0,824.0,125.0,1426.0,0.7799393939393939	 0.5061286407766991,0.12736660929432014,0.5666666666666667,0.4,0.29954441913439633,0.33093525179856115,0.6375968992248062,0.6005466126084047	 50 R1: 0 3 10 6 9 11 8 1 8 10 9 10 3 6 7 5 1 10 7 3 1 6 10 5 0  R2: 0 6 9 2 9 8 2 9 7 10 6 8 6 4 11 0  R3: 0 5 7 2 9 0  R4: 0 8 3 0  R5: 0 1 5 1 3 2 9 10 4 11 6 0  R6: 0 6 5 1 7 3 4 0  R7: 0 2 1 5 1 2 5 8 6 10 0  R8: 0 10 1 0  R9: 0 2 6 0  R10: 0 4 8 1 6 4 3 8 1 3 10 0  
[0.2728155339805825, 0.029259896729776247, 0.6666666666666666, 0.5, 0.37585421412300685, 0.4244604316546763, 0.2751937984496124, 0.7245050068356406]	154748.0,17.0,138.0,11.0,891.0,138.0,1239.0,0.8114853896103896	 0.2728155339805825,0.029259896729776247,0.6666666666666666,0.5,0.37585421412300685,0.4244604316546763,0.2751937984496124,0.7245050068356406	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 0  R3: 0 2 7 10 8 0  R4: 0 11 6 0  R5: 0 10 6 0  R6: 0 10 6 1 4 0  R7: 0 3 6 0  R8: 0 2 7 2 5 1 8 6 9 10 3 4 2 9 11 0  R9: 0 11 8 2 1 6 10 5 8 9 1 5 7 1 10 8 3 6 10 1 0  R10: 0 7 3 0  R11: 0 9 2 0  
[0.5949635922330098, 0.06196213425129088, 0.8833333333333333, 0.4, 0.42482915717539865, 0.30935251798561153, 0.32751937984496127, 0.7140966438025116]	170675.0,36.0,164.0,10.0,934.0,122.0,1266.0,0.8088365800865801	 0.5949635922330098,0.06196213425129088,0.8833333333333333,0.4,0.42482915717539865,0.30935251798561153,0.32751937984496127,0.7140966438025116	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 9 5 2 8 5 1 10 7 8 6 3 10 1 0  R3: 0 7 9 7 10 0  R4: 0 10 6 0  R5: 0 3 8 1 6 10 6 8 1 0  R6: 0 2 5 7 8 1 2 11 6 9 11 5 7 0  R7: 0 6 10 0  R8: 0 11 5 7 8 9 2 6 3 4 2 1 9 0  R9: 0 3 10 0  R10: 0 1 4 0  
[0.3195995145631068, 0.1944922547332186, 0.8333333333333334, 0.2, 0.3086560364464693, 0.17266187050359713, 0.7034883720930233, 0.5861377863429126]	157061.0,113.0,158.0,8.0,832.0,103.0,1460.0,0.7762725122100123	 0.3195995145631068,0.1944922547332186,0.8333333333333334,0.2,0.3086560364464693,0.17266187050359713,0.7034883720930233,0.5861377863429126	 50 R1: 0 9 10 9 11 7 10 5 1 10 8 1 6 10 3 0  R2: 0 10 7 3 4 3 4 6 0  R3: 0 3 9 1 4 3 5 8 1 9 5 6 1 8 10 5 6 2 1 7 6 4 1 5 3 0  R4: 0 5 11 7 9 0  R5: 0 1 2 9 2 5 11 6 8 9 7 2 9 0  R6: 0 10 6 0  R7: 0 7 2 0  R8: 0 5 2 8 5 1 6 8 6 5 2 8 10 6 7 2 6 3 10 0  
[0.17781148867313915, 0.08605851979345955, 0.6666666666666666, 0.2, 0.4806378132118451, 0.4172661870503597, 0.20155038759689922, 0.5152542994270316]	150051.0,50.0,138.0,8.0,983.0,137.0,1201.0,0.7582334743107769	 0.17781148867313915,0.08605851979345955,0.6666666666666666,0.2,0.4806378132118451,0.4172661870503597,0.20155038759689922,0.5152542994270316	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 7 2 9 0  R3: 0 11 6 3 6 7 10 0  R4: 0 10 6 0  R5: 0 10 6 1 4 0  R6: 0 2 1 8 5 1 8 6 9 10 2 3 9 4 7 11 8 3 0  R7: 0 11 8 2 1 6 10 5 8 9 1 5 7 1 10 8 3 6 10 1 0  R8: 0 9 2 0  
[0.24023058252427185, 0.08777969018932874, 0.875, 0.3, 0.44646924829157175, 0.41007194244604317, 0.23449612403100775, 0.516490132829658]	153137.0,51.0,163.0,9.0,953.0,136.0,1218.0,0.7585479797979798	 0.24023058252427185,0.08777969018932874,0.875,0.3,0.44646924829157175,0.41007194244604317,0.23449612403100775,0.516490132829658	 50 R1: 0 3 1 3 5 7 2 9 6 10 8 7 3 2 6 8 10 1 4 1 6 10 5 9 0  R2: 0 10 1 4 6 0  R3: 0 8 1 8 6 9 10 9 7 11 0  R4: 0 6 11 4 6 3 10 0  R5: 0 2 5 1 5 8 9 2 1 0  R6: 0 7 8 3 0  R7: 0 6 4 2 6 0  R8: 0 5 10 0  R9: 0 8 11 1 2 6 5 1 8 7 10 5 10 6 7 8 3 10 1 0  
[0.4023462783171521, 0.10843373493975904, 0.5, 0.2, 0.4419134396355353, 0.38848920863309355, 0.31976744186046513, 0.6342185707088895]	161152.0,63.0,118.0,8.0,949.0,133.0,1262.0,0.7885085227272728	 0.4023462783171521,0.10843373493975904,0.5,0.2,0.4419134396355353,0.38848920863309355,0.31976744186046513,0.6342185707088895	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 9 5 2 8 5 1 10 7 8 6 3 10 1 0  R3: 0 10 6 1 7 2 4 5 1 8 6 9 11 7 2 5 10 7 9 8 3 10 1 6 0  R4: 0 9 7 0  R5: 0 2 5 11 7 8 1 0  R6: 0 6 10 0  R7: 0 3 4 0  R8: 0 9 2 11 3 8 1 6 0  
[0.4519215210355987, 0.06884681583476764, 0.425, 0.1, 0.4612756264236902, 0.3237410071942446, 0.2189922480620155, 0.4985543051299725]	163603.0,40.0,109.0,7.0,966.0,124.0,1210.0,0.7539835164835165	 0.4519215210355987,0.06884681583476764,0.425,0.1,0.4612756264236902,0.3237410071942446,0.2189922480620155,0.4985543051299725	 50 R1: 0 3 1 5 3 2 9 10 6 10 5 8 4 1 3 6 4 7 2 6 4 1 5 0  R2: 0 5 1 8 9 1 2 6 11 6 10 3 7 10 6 10 6 1 7 3 5 6 10 0  R3: 0 8 3 0  R4: 0 10 1 4 6 11 5 7 1 0  R5: 0 9 7 0  R6: 0 2 7 2 8 9 2 9 1 10 8 5 1 5 7 8 3 1 10 0  R7: 0 8 6 9 11 3 4 2 8 9 10 1 0  
[0.27967233009708736, 0.058519793459552494, 0.7, 0.1, 0.34738041002277903, 0.5899280575539568, 0.34689922480620156, 0.4632888979958174]	155087.0,34.0,142.0,7.0,866.0,161.0,1276.0,0.7450088731144632	 0.27967233009708736,0.058519793459552494,0.7,0.1,0.34738041002277903,0.5899280575539568,0.34689922480620156,0.4632888979958174	 50 R1: 0 3 10 1 4 3 2 8 1 9 11 6 10 8 7 1 10 0  R2: 0 5 9 7 2 0  R3: 0 1 5 3 10 0  R4: 0 2 1 8 1 5 6 2 8 3 4 9 3 5 1 10 7 3 10 1 5 6 0  R5: 0 11 7 5 1 8 6 5 7 1 3 4 2 9 6 4 8 2 6 10 0  R6: 0 6 4 0  R7: 0 9 10 9 2 11 5 10 7 10 6 8 1 8 3 0  
